DATE,pc1,pc2,pc3,pc4
2016-01-04T16:00:00,-0.8912967064839633,-0.5672411661211318,-0.2441941030532735,0.02317502857229851
2016-01-05T16:00:00,-0.7262946224778305,-0.7307832034871515,-0.3051316918344358,-0.060231566161361494
2016-01-06T16:00:00,-0.6700371320209368,-0.9167671326743455,-0.45016341598715287,0.2497377124275202
2016-01-07T16:00:00,-0.26114139205780845,-1.017326041716181,-0.45544979746618014,0.10900766810006458
2016-01-08T16:00:00,0.27029036717122656,-0.8510259054729383,-0.4413802546970422,0.2793478360537504
2016-01-09T16:00:00,0.5369462283833871,-0.7635296245112889,-0.3329877579269786,0.18164967544676394
2016-01-10T16:00:00,0.7020787488129324,-0.6288061496783109,-0.5493629971497306,0.18841566293729411
2016-01-11T16:00:00,0.6377558947745531,-0.6064686974596795,-0.8326848170741954,0.21134060388101153
2016-01-12T16:00:00,0.4809568702288549,-0.5612750038356309,-0.8711383598590344,0.10829945446752619
2016-01-13T16:00:00,0.015571882184998151,-0.7919697870030034,-0.5978674007298296,0.6518808728274008
2016-01-14T16:00:00,-0.05399599144162628,-0.6080716394275797,-0.8661361190004515,0.20744929228750486
2016-01-15T16:00:00,-0.33353777379722654,-0.7856296194499477,-0.720926853215107,0.4380806274932602
2016-01-16T16:00:00,-0.4117765416140727,-0.8565912146780651,-0.4196988376533357,0.2745507869546402
2016-01-17T16:00:00,-0.5692407464182015,-0.8817537484367955,-0.22341948604113943,0.1498677603755763
2016-01-18T16:00:00,-0.585618116287435,-1.000751635267681,-0.336670238606107,0.16595954737757582
2016-01-19T16:00:00,-0.5829405400740895,-1.0902109158452584,-0.50161087343391,0.29084154345191704
2016-01-20T16:00:00,-0.37433360176816455,-0.9933232671312632,-0.4096856694777617,0.35947108684746415
2016-01-21T16:00:00,-0.1318288458135928,-0.701343062258514,-0.09483331874744894,0.37827169343283207
2016-01-22T16:00:00,-0.2508393932729029,-0.7571866956466093,-0.03773848343032689,0.20303369539969662
2016-01-23T16:00:00,-0.10976601576908358,-0.6522100409312711,0.06906673767430574,0.14011999477946652
2016-01-24T16:00:00,-0.13170122223833838,-0.4714488783524372,-0.018881697741942115,0.17629264229338718
2016-01-25T16:00:00,-0.0940846314440602,-0.4886730307806597,-0.15909316028243367,0.09738679051489474
2016-01-26T16:00:00,0.07692661862786473,-0.43740663472124836,-0.04005332070945237,0.2398559316026925
2016-01-27T16:00:00,0.2592560321160652,-0.16387288064079722,0.21692602311673148,0.4558619269114165
2016-01-28T16:00:00,0.43850574885943167,0.2203299170497437,0.036595511907606765,0.35182590678621495
2016-01-29T16:00:00,0.10737598201823394,0.026185738745300703,-0.04757990407571999,-0.08713369910917437
2016-01-30T16:00:00,-0.18769082234326812,0.002715977946987318,-0.3389120756887394,-0.26761910041098647
2016-01-31T16:00:00,-0.4749392395722808,-0.1275438172625146,-0.6141596689237906,-0.1875883997190918
2016-02-01T16:00:00,-0.5174950826956172,-0.2835442329157956,-0.5904922350082765,-0.12915193379010215
2016-02-02T16:00:00,-0.35943618191073656,-0.5168639198652494,-0.24920026770903547,0.09441672427774071
2016-02-03T16:00:00,0.02002064353503174,-0.7161797915285553,0.10965699396111996,0.410196865287664
2016-02-04T16:00:00,0.5156817093045851,-0.38827111316678276,0.13378116307885393,0.46143798026363997
2016-02-05T16:00:00,0.37257709334517647,-0.5445339968701698,-0.4384533589753209,0.2798731750542694
2016-02-06T16:00:00,0.44928656793507277,-0.8246808602078389,-0.45772121889874273,0.11707054923885495
2016-02-07T16:00:00,0.7833075834023149,-0.8092043679316281,0.018174180236923472,0.0302391458259941
2016-02-08T16:00:00,0.7576765861812269,-0.7101405743921322,0.23535533357922153,0.18939261618927755
2016-02-09T16:00:00,0.6467360717538265,-0.7890551930476856,0.17030829952533513,0.19459755388730515
2016-02-10T16:00:00,0.5124790275796547,-0.7746524838918446,0.050836774260890706,0.14783743382230322
2016-02-11T16:00:00,0.07366724879787494,-0.8476323947539476,-0.027248283743445952,0.2826783254355389
2016-02-12T16:00:00,-0.04432101417555605,-0.7036221039197248,-0.03657120885267151,0.17653214874369536
2016-02-13T16:00:00,-0.13616267786630504,-0.7349563306907314,-0.0701169065534827,0.17913873494407723
2016-02-14T16:00:00,-0.3234298147019794,-0.886876080542766,-0.12060863107647239,0.09278893383244569
2016-02-15T16:00:00,-0.4367095193288777,-0.9088923019704966,-0.17133030426105764,0.1933151273359126
2016-02-16T16:00:00,-0.5571184385299588,-0.857446274459528,-0.19947784426671694,0.2601857169162995
2016-02-17T16:00:00,-0.7289920196414514,-0.8608154674618804,-0.463304848180543,0.3165937933948276
2016-02-18T16:00:00,-0.8949967919183331,-0.7862544337552109,-0.5537777454225751,0.2849400423049958
2016-02-19T16:00:00,-0.825104306911449,-0.6852708710138598,-0.4880763548772701,0.20548805813003945
2016-02-20T16:00:00,-0.45865499023624634,-0.464887016958812,-0.2290541314589705,0.2620028141717063
2016-02-21T16:00:00,-0.4036674769682986,-0.477142248184633,-0.2574126290030237,0.42894163943115493
2016-02-22T16:00:00,-0.5902163505674918,-0.7221631417788195,-0.40971749513134753,0.40934443352521155
2016-02-23T16:00:00,-0.74947380505748,-0.8752035396734401,-0.44512700311673525,0.39946608403409534
2016-02-24T16:00:00,-0.9443809646390444,-0.8717208760595694,-0.5110664958950398,0.3981262281570419
2016-02-25T16:00:00,-1.1065555333757557,-0.8249291993528972,-0.4326075586016896,0.16295115673947844
2016-02-26T16:00:00,-1.1030800178967803,-0.7689152254556497,-0.3877371832165563,0.13167217984023788
2016-02-27T16:00:00,-0.9380178496079808,-0.566384564489532,-0.24204252624708902,0.1700452468841309
2016-02-28T16:00:00,-0.7748445326497192,-0.4083658994246125,-0.28994979853950215,0.3388662537144542
2016-02-29T16:00:00,-0.75926769643018,-0.5374955301125902,-0.32393688947919075,0.45398865969418384
2016-03-01T16:00:00,-0.7252205338684923,-0.7476830467544477,-0.5243211743176841,0.34994263341798054
2016-03-02T16:00:00,-0.682913197168707,-0.9138807214402654,-0.48658348954258884,0.41125990269816204
2016-03-03T16:00:00,-0.44760943540610226,-0.9209890154947273,-0.3365562171706981,0.4723311865325325
2016-03-04T16:00:00,-0.22291521299855163,-0.8275113349862386,-0.1408272452992442,0.35766478812136654
2016-03-05T16:00:00,-0.35700108313714546,-0.816931346684551,-0.27994105230651267,0.3753213691276285
2016-03-06T16:00:00,-0.4284066873147817,-0.8599956327987234,-0.35791740239180453,0.2454542855832392
2016-03-07T16:00:00,-0.5139525542470835,-0.8411669035099878,-0.443778036231557,0.17585029357004522
2016-03-08T16:00:00,-0.5754595915219677,-0.8865478866920844,-0.36308255214797625,0.21267945071830693
2016-03-09T16:00:00,-0.6505693995999045,-0.7162906822480766,-0.331475178422706,0.237484364376238
2016-03-10T16:00:00,-0.834260442543479,-0.7999901441168901,-0.4016246033093064,0.15667387252909867
2016-03-11T16:00:00,-0.9165276052541536,-0.7686381015246436,-0.3541566330661632,0.27112415812933044
2016-03-12T16:00:00,-0.7011861990799557,-0.708515095213847,-0.300728512353356,0.0421166615279341
2016-03-13T16:00:00,-0.7544277215567934,-0.47843239421483325,-0.3902894587228141,0.28798350503284764
2016-03-14T16:00:00,-0.7359049246981845,-0.3932204522246092,-0.3695916450165839,0.20156623201175544
2016-03-15T16:00:00,-0.834969375315705,-0.24077725977747347,-0.13223309409805334,0.28961056185913175
2016-03-16T16:00:00,-0.9970570807858568,-0.4545308259569989,-0.33784304463351256,0.13684224459162614
2016-03-17T16:00:00,-1.084209379942084,-0.5586811714416915,-0.41545955323970996,0.18521418943704998
2016-03-18T16:00:00,-0.821387583399103,-0.4572049469455184,-0.288473269333999,0.29150972738461406
2016-03-19T16:00:00,-0.6681433859206692,-0.2821024352148497,-0.23389304973986616,0.42049496751650006
2016-03-20T16:00:00,-0.7834269236801887,-0.1672192825709026,-0.5249383612550585,0.17688943619022782
2016-03-21T16:00:00,-0.8588459438281111,-0.17946451544456113,-0.5949342082887318,0.28043774991231996
2016-03-22T16:00:00,-1.0225470721569103,-0.1143577783056321,-0.6756762267603302,0.22613675948236953
2016-03-23T16:00:00,-1.0777419521515599,-0.14909401738171998,-0.5782166335046907,0.20833026237517377
2016-03-24T16:00:00,-1.1929308544021406,-0.19620255591720548,-0.45691939447620633,0.13000408387486473
2016-03-25T16:00:00,-1.1561420635571078,-0.24500939407569028,-0.3638731001706245,0.07388044976838437
2016-03-26T16:00:00,-0.9332120183991733,-0.06731793123834262,-0.5247261534945593,0.1796637018750807
2016-03-27T16:00:00,-0.9686076855893055,-0.09932162787735577,-0.5379701699663094,0.1943223743950815
2016-03-28T16:00:00,-1.0500621696908334,0.05211596749285671,-0.7094601004755896,0.1795787928465054
2016-03-29T16:00:00,-1.152626978394543,0.058452090069922705,-0.7212943345062159,0.23014043642761398
2016-03-30T16:00:00,-1.1300621040532048,0.014323464043001588,-0.8992910418310063,0.24261504912709136
2016-03-31T16:00:00,-1.1707699129471756,0.048554705727216214,-0.8422495605017774,0.15397454238296573
2016-04-01T16:00:00,-1.1611009131649035,-0.05772847111896849,-0.7667574338509843,0.20842218136621807
2016-04-02T16:00:00,-1.2258082925129337,-0.15238689283328238,-0.6762287298405696,0.250759789860759
2016-04-03T16:00:00,-1.3369397720801743,-0.19494225345371619,-0.5154382367023164,0.28439279490907976
2016-04-04T16:00:00,-1.3934310626961026,-0.3160561643256839,-0.2680383130307472,0.37350969295220576
2016-04-05T16:00:00,-1.538507100117288,-0.4239934689252123,-0.270831877940364,0.2809771508254745
2016-04-06T16:00:00,-1.6177707592772643,-0.4063778169788994,-0.27343708747194806,0.27748453933719
2016-04-07T16:00:00,-1.7115855306115113,-0.4230694395231443,-0.3257964549348061,0.2647548950297976
2016-04-08T16:00:00,-1.679102259847836,-0.4968173899181919,-0.39874033429407424,0.26670210553594975
2016-04-09T16:00:00,-0.9507057429610429,0.32640048499974544,-0.4575052098256108,0.1797526715090077
2016-04-10T16:00:00,-0.19938566541743097,1.465206127027601,-0.5906332279660202,0.1163970357145483
2016-04-11T16:00:00,0.256859974555865,1.6748169862642506,-1.1232219342985577,-0.3858071675518118
2016-04-12T16:00:00,0.30342756987211605,1.823126511416114,-1.3049499121221566,-0.6220604192693621
2016-04-13T16:00:00,0.2808045775799774,1.9132052258354053,-1.6359202241175275,-0.7015435556402886
2016-04-14T16:00:00,0.27140163867739064,1.6414339414936094,-1.5653060992185936,-0.9051155877136227
2016-04-15T16:00:00,0.4790498600166826,1.8320484584041348,-1.367454873045494,-0.6615715314774504
2016-04-16T16:00:00,0.42120816986713855,1.8070191463661722,-1.5922085640820793,-0.7775973390462914
2016-04-17T16:00:00,0.15769376643604427,1.4451784717854812,-1.1893773231903146,-0.4572508818940161
2016-04-18T16:00:00,-0.2680403272840534,0.841039291781394,-0.481023448490158,0.06846793686413634
2016-04-19T16:00:00,-0.9576782589500883,0.18795730428634866,-0.16607573563732364,0.2604437681354924
2016-04-20T16:00:00,-1.6454412985246079,-0.32652488807227276,-0.13907060675880561,0.09212814025870233
2016-04-21T16:00:00,-1.7414704590884496,-0.3130674263556574,-0.17095094802020988,0.1313683453624553
2016-04-22T16:00:00,-1.7359430768804192,-0.14582015811500273,-0.2241979725830863,0.22821779968501169
2016-04-23T16:00:00,-1.7590960875818311,-0.0007257487554862674,-0.37390036049475966,0.20015057348980264
2016-04-24T16:00:00,-1.7025677383283218,0.12304084236502798,-0.3479243505585998,0.11021772873694004
2016-04-25T16:00:00,-1.5647121328253568,-0.008728901977302233,-0.4938280724450507,0.055734271837499266
2016-04-26T16:00:00,-1.3279823028463422,-0.08482967920832747,-0.3423522097200986,0.08321526260724535
2016-04-27T16:00:00,-1.460486155586863,-0.204691771921234,0.1437751895771042,0.0020483690271160624
2016-04-28T16:00:00,-0.9037022777587584,0.13282144885371963,-0.03855579405983854,0.15889329469689686
2016-04-29T16:00:00,-0.7771134005581904,0.026673169973970557,-0.017083555271267644,0.25176786802770373
2016-04-30T16:00:00,-0.8116335403769392,-0.03695823444119336,0.09473164237315265,0.2115043457138988
2016-05-01T16:00:00,-0.8935894103197539,-0.15762015806526217,0.1172143093901429,0.23558330412103043
2016-05-02T16:00:00,-1.0016406055589613,-0.3117464383644286,0.06134248246161751,0.23712441531943043
2016-05-03T16:00:00,-1.136802609027757,-0.4978140650542016,-0.07992139951355895,0.10474527470266114
2016-05-04T16:00:00,-1.229760531076888,-0.4440685054245908,0.07154655977907004,-0.08065048085042906
2016-05-05T16:00:00,-1.0871326297742612,-0.42617858642797546,0.1802197341168788,-0.09825988415258687
2016-05-06T16:00:00,-0.9454761092703191,-0.25632026590351437,-0.0102115776411099,0.007841757706190099
2016-05-07T16:00:00,-0.9177692193811756,-0.28637403163328945,-0.36706268015463905,0.07115674295305857
2016-05-08T16:00:00,-0.9256634715959922,-0.2975576295817818,-0.31839491974577727,0.02893320804125483
2016-05-09T16:00:00,-1.1260043260420942,-0.3812673616942068,0.033325671113897115,-0.024147756911479957
2016-05-10T16:00:00,-0.6497468646403747,-0.08274612012432475,0.11917136451147611,-0.0008503573231954969
2016-05-11T16:00:00,-0.5666324993782588,-0.03319420083596363,0.14518971628062444,0.16258061296600357
2016-05-12T16:00:00,-0.5111066875774716,0.08250381180810033,0.28333529466408924,0.45530772967555366
2016-05-13T16:00:00,-0.7282221313946924,-0.29618009031250536,0.13323545667949613,0.31430483542901017
2016-05-14T16:00:00,-0.7924885523702045,-0.46453283091629993,0.06832421014368169,0.27598284342698326
2016-05-15T16:00:00,-0.6460673417813917,-0.2943636613412541,0.14142851002379556,0.31230901432692637
2016-05-16T16:00:00,-0.23297035197558616,0.5547641929839865,-0.30250073775676223,-0.17703524731524986
2016-05-17T16:00:00,-0.14879770393037273,0.8727389989168988,-0.6125314241957274,-0.286410569222444
2016-05-18T16:00:00,-0.2621829148193044,1.1019534027455422,-0.7734969124141997,-0.2686250608631785
2016-05-19T16:00:00,-0.2522621447929195,1.0633378696906752,-0.902761861245131,-0.5867915301862159
2016-05-20T16:00:00,-0.12862130516927361,1.0527903101029623,-1.0473551661468297,-0.7419258362780062
2016-05-21T16:00:00,-0.1939229004398247,1.0162883082967809,-1.1980597282859686,-0.6084883398785057
2016-05-22T16:00:00,-0.3518835728223617,0.7859688773556988,-0.9889955366548063,-0.4708036452765917
2016-05-23T16:00:00,-0.5170298376589888,0.651512127186791,-0.7942477566913532,-0.37630501111333764
2016-05-24T16:00:00,-0.8364935804131599,0.4993636000771839,-0.49734133581286544,-0.14441855711304263
2016-05-25T16:00:00,-0.869335624055314,0.578966482385461,-0.3430116499681057,-0.03420684566950372
2016-05-26T16:00:00,-1.3124256897095503,0.10981619554380923,-0.23183560932114458,0.09660934169398704
2016-05-27T16:00:00,-1.5586891908340172,-0.17183965030806606,-0.17221530705015242,0.15617622655609756
2016-05-28T16:00:00,-1.6092276322146222,-0.273234956335738,-0.08900676516161934,0.1517168919307134
2016-05-29T16:00:00,-1.8649637507967232,-0.25727799890485614,-0.16462217855147482,0.1309441374926202
2016-05-30T16:00:00,-1.6781155125345886,-0.34543234524622213,-0.178502966305289,0.13812082814349064
2016-05-31T16:00:00,-1.457234151318908,-0.38047553148179625,-0.09790127745820705,0.19222355852070092
2016-06-01T16:00:00,-1.3401453909519716,-0.5017321455020048,-0.13788783653253225,0.0817852189173708
2016-06-02T16:00:00,-1.325229785943097,-0.6412508952953555,-0.31485731118236804,0.09660399943319735
2016-06-03T16:00:00,-1.3522990816477354,-0.7037550249144601,-0.42874305402656526,0.14779919464754573
2016-06-04T16:00:00,-1.3907025295149733,-0.6691393443246798,-0.3859256595283402,0.07999564043021212
2016-06-05T16:00:00,-1.3521000778132628,-0.6450444156283158,-0.3074935871588008,0.016466659508533807
2016-06-06T16:00:00,-1.3644421021526398,-0.6461685754325212,-0.3382819950295345,0.08247212238340511
2016-06-07T16:00:00,-1.450765313187089,-0.636999267080768,-0.3999563388513071,0.12607816218718154
2016-06-08T16:00:00,-1.444827041346595,-0.5475492817240049,-0.3715402964813704,0.25213680491155477
2016-06-09T16:00:00,-1.4269425185416682,-0.337536034568047,-0.22334614638186778,0.40468521137742175
2016-06-10T16:00:00,-1.6382645948393963,-0.2203292597938424,0.005655747114652495,0.11452585972192224
2016-06-11T16:00:00,-1.2235454018054612,-0.14137419528975365,0.13062653550646885,0.38271338993725357
2016-06-12T16:00:00,-0.9098352398133833,0.44226659426359466,-0.43149467795268726,0.29482421420796545
2016-06-13T16:00:00,-0.7283239199539103,0.40842651820811593,-0.6344462873382614,0.05619234941735473
2016-06-14T16:00:00,-0.6877810490179331,0.3201168964775162,-0.5446189772108,0.0005314236412481442
2016-06-15T16:00:00,-0.6909063699255786,0.34886404326870524,-0.6216786396253922,-0.19440168685566672
2016-06-16T16:00:00,-0.661650965261713,0.19638721277322305,-0.7390895397641252,-0.10542384742051486
2016-06-17T16:00:00,-0.5757069686900648,0.07872478703285003,-0.8114595100966037,-0.062454859087173076
2016-06-18T16:00:00,-0.5844026168524304,0.060793725555379284,-0.8435316047658291,-0.08957310838970037
2016-06-19T16:00:00,-0.753935410310055,0.0665639981461654,-0.7314459398578117,-0.0286743116814492
2016-06-20T16:00:00,-1.0119248400897636,-0.11071157520369751,-0.5848006769058358,0.0721178726087778
2016-06-21T16:00:00,-1.341180081536028,-0.24827607123974293,-0.26587050845256893,0.3574081576359427
2016-06-22T16:00:00,-1.7454348231658192,-0.2323380520253562,-0.13054588901979955,0.2337012002266943
2016-06-23T16:00:00,-2.0855341316845877,-0.2185734876230845,-0.2627448399245887,0.15394257419063037
2016-06-24T16:00:00,-2.1729604408331653,-0.15629236407728586,-0.2381653980170664,0.16004947586707635
2016-06-25T16:00:00,-2.180335329280656,-0.1621085119078954,-0.26260064959764645,0.1988005933212745
2016-06-26T16:00:00,-2.171713800013537,-0.16387304508396267,-0.25299370618073125,0.17747541915852624
2016-06-27T16:00:00,-2.0978359954192656,-0.19363458062718977,-0.2292282446393439,0.13277955928733362
2016-06-28T16:00:00,-1.9906086177477567,-0.2612589459747581,-0.23979877738038105,0.09774284268157057
